0,0.043478260869565216,0.08695652173913043,0,0,0.043478260869565216,0.17391304347826086,0,0,0.043478260869565216,0.043478260869565216,0.08695652173913043,0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0,0.08695652173913043
0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0,0.043478260869565216,0.13043478260869565,0,0.043478260869565216,0.043478260869565216,0.13043478260869565,0,0,0,0,0.17391304347826086,0.043478260869565216,0.043478260869565216,0.13043478260869565,0.043478260869565216,0.043478260869565216
0,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.08695652173913043,0,0.043478260869565216,0.13043478260869565,0.043478260869565216,0,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.043478260869565216,0,0.08695652173913043,0,0.043478260869565216
0,0,0,0.043478260869565216,0.043478260869565216,0.08695652173913043,0,0.08695652173913043,0,0.043478260869565216,0.17391304347826086,0,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.08695652173913043,0,0.043478260869565216
0,0.08695652173913043,0,0.08695652173913043,0,0.08695652173913043,0.043478260869565216,0,0.043478260869565216,0.043478260869565216,0.13043478260869565,0,0.13043478260869565,0,0.043478260869565216,0.08695652173913043,0.043478260869565216,0,0.17391304347826086,0,0
0,0.17391304347826086,0.08695652173913043,0.043478260869565216,0.13043478260869565,0,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.13043478260869565,0,0,0,0,0.08695652173913043,0,0.043478260869565216,0.043478260869565216,0,0.043478260869565216
0,0.08695652173913043,0,0.13043478260869565,0.391304347826087,0.043478260869565216,0,0,0.043478260869565216,0.13043478260869565,0,0.043478260869565216,0.043478260869565216,0,0.043478260869565216,0,0,0,0.043478260869565216,0,0
0,0.125,0,0.08333333333333333,0.125,0,0,0.08333333333333333,0,0,0.125,0.041666666666666664,0.041666666666666664,0,0.041666666666666664,0.041666666666666664,0.125,0,0.125,0.041666666666666664,0
0,0,0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0,0.16666666666666666,0.08333333333333333,0.041666666666666664
0,0.041666666666666664,0,0,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.125,0.041666666666666664,0.041666666666666664,0,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333,0,0,0.125,0,0
0,0.125,0,0,0,0.041666666666666664,0,0,0,0,0.125,0,0,0,0.6666666666666666,0,0,0,0.041666666666666664,0,0
0,0.041666666666666664,0,0.041666666666666664,0.125,0,0.041666666666666664,0.041666666666666664,0,0.041666666666666664,0.16666666666666666,0,0.041666666666666664,0,0.16666666666666666,0.16666666666666666,0.08333333333333333,0,0.041666666666666664,0,0
0,0.041666666666666664,0,0,0.041666666666666664,0,0,0,0.08333333333333333,0.125,0.125,0,0,0.125,0.08333333333333333,0.125,0.16666666666666666,0.041666666666666664,0.041666666666666664,0,0
0,0,0,0,0.041666666666666664,0,0,0.08333333333333333,0.041666666666666664,0,0.08333333333333333,0,0,0.16666666666666666,0.16666666666666666,0.041666666666666664,0.125,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333
0,0,0,0,0.25,0,0,0,0.041666666666666664,0.16666666666666666,0.125,0.041666666666666664,0,0.041666666666666664,0.08333333333333333,0,0.125,0.08333333333333333,0.041666666666666664,0,0
0,0.125,0.041666666666666664,0,0,0,0.16666666666666666,0,0,0,0.2916666666666667,0,0,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.041666666666666664,0,0.08333333333333333,0,0
0,0.041666666666666664,0,0.041666666666666664,0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.125,0,0,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.08333333333333333,0,0.041666666666666664
0,0,0,0,0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0,0.041666666666666664,0,0,0.041666666666666664,0.125,0.041666666666666664,0,0.25,0.25,0.125,0,0
0,0.041666666666666664,0,0.125,0.041666666666666664,0.125,0.041666666666666664,0.20833333333333334,0,0,0.125,0,0.08333333333333333,0,0,0.08333333333333333,0,0,0.08333333333333333,0.041666666666666664,0
0,0.08333333333333333,0,0.08333333333333333,0,0.041666666666666664,0.125,0,0,0.041666666666666664,0.125,0.041666666666666664,0.041666666666666664,0,0.08333333333333333,0.041666666666666664,0.125,0,0.125,0,0.041666666666666664
0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.16666666666666666,0,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,0,0.041666666666666664,0,0.041666666666666664,0.08333333333333333,0,0.041666666666666664
0,0,0,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0,0.041666666666666664,0.125,0,0.041666666666666664,0.125,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664
0,0.041666666666666664,0.041666666666666664,0,0.041666666666666664,0,0.041666666666666664,0,0.041666666666666664,0,0.2916666666666667,0,0.041666666666666664,0.125,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.041666666666666664,0.041666666666666664,0,0
0,0.125,0,0.125,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.125,0,0,0.08333333333333333,0,0,0,0.16666666666666666,0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0
0,0.041666666666666664,0.041666666666666664,0,0.041666666666666664,0,0.125,0,0,0,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0,0.16666666666666666,0.25,0.08333333333333333,0,0.041666666666666664,0
0,0.041666666666666664,0,0.125,0.20833333333333334,0,0.041666666666666664,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.041666666666666664,0,0,0.041666666666666664,0,0.08333333333333333,0.08333333333333333,0,0
0,0.041666666666666664,0,0.08333333333333333,0.16666666666666666,0.041666666666666664,0,0,0.08333333333333333,0.20833333333333334,0.08333333333333333,0.041666666666666664,0,0,0.16666666666666666,0,0,0.041666666666666664,0,0,0.041666666666666664
0,0.16,0.04,0.08,0.04,0,0.2,0.08,0,0,0.12,0,0,0.08,0,0.12,0.04,0,0.04,0,0
0,0.08,0,0.08,0.04,0,0.08,0.12,0,0,0.24,0,0,0,0.08,0.08,0,0.08,0.12,0,0
0,0.08,0.04,0,0.12,0.04,0.04,0.04,0.08,0.12,0.12,0.04,0,0.12,0,0.04,0,0.08,0.04,0,0
0,0.08,0.04,0,0.04,0.04,0.08,0.04,0.08,0,0.12,0,0.12,0.08,0.08,0.12,0.04,0,0.04,0,0
0,0,0.08,0.08,0,0.08,0.04,0,0,0.16,0.08,0,0.08,0.12,0,0.04,0.08,0.08,0.08,0,0
0,0.16,0,0.08,0.12,0.04,0.04,0,0,0.12,0,0,0.08,0.04,0,0.16,0.04,0,0.08,0.04,0
0,0.08,0.04,0.04,0.04,0,0,0.04,0.04,0.08,0.08,0.08,0,0.08,0,0.04,0.2,0,0.08,0,0.08
0,0.12,0,0,0.04,0,0.16,0,0.04,0,0.08,0,0,0.16,0,0.2,0.08,0,0.08,0.04,0
0,0,0.04,0,0.08,0.04,0.08,0,0.04,0.16,0.12,0,0,0.04,0,0.16,0.04,0.04,0.16,0,0
0,0.04,0.12,0.04,0.08,0.08,0.16,0,0.04,0,0,0.08,0.04,0.04,0,0.16,0.04,0.04,0.04,0,0
0,0.12,0,0.08,0.08,0.08,0.08,0,0,0,0.04,0,0,0.08,0.08,0.04,0.08,0.12,0.12,0,0
0,0.04,0,0.08,0.16,0.04,0,0,0.08,0.12,0.08,0,0.08,0.04,0,0.04,0,0.04,0.08,0.04,0.08
0,0,0,0.04,0.2,0.04,0.08,0.12,0.04,0.12,0.08,0,0,0.04,0,0.04,0.04,0,0.16,0,0
0,0.12,0,0.04,0.08,0,0,0.04,0.04,0.04,0.12,0,0.04,0.12,0.04,0.04,0.08,0.08,0.08,0,0.04
0,0.08,0.12,0,0,0.12,0.12,0.04,0.04,0.04,0.08,0.04,0.04,0,0,0,0.04,0.12,0.04,0,0.08
0,0.08,0,0,0,0,0.04,0,0.08,0.08,0.12,0.08,0.16,0,0.04,0,0.16,0.08,0.04,0,0.04
0,0.04,0,0.32,0.36,0,0,0.04,0,0.04,0,0,0,0.04,0,0,0.12,0,0,0,0.04
0,0.04,0,0,0.04,0.04,0.08,0,0.16,0.04,0.24,0.04,0,0.04,0,0,0.04,0,0.12,0,0.12
0,0.12,0,0,0.12,0.04,0.08,0,0.08,0.04,0,0.04,0,0.16,0.12,0.08,0.04,0,0.04,0,0.04
0,0,0.04,0,0.2,0.08,0,0,0.04,0,0.08,0,0.08,0,0.2,0.08,0.04,0.12,0.04,0,0
0,0.04,0.04,0.08,0,0,0.12,0,0,0.04,0.08,0,0.12,0.04,0.04,0.04,0.12,0.08,0.08,0,0.08
0,0.04,0.04,0,0,0.12,0.12,0,0.08,0,0.28,0,0,0.04,0.04,0.04,0.04,0.08,0.04,0.04,0
0,0.038461538461538464,0,0.038461538461538464,0,0,0.07692307692307693,0,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.038461538461538464,0.15384615384615385,0.038461538461538464,0.07692307692307693,0.038461538461538464,0,0.038461538461538464,0
0,0.11538461538461539,0.038461538461538464,0.07692307692307693,0,0,0.15384615384615385,0,0.038461538461538464,0,0.15384615384615385,0.07692307692307693,0.038461538461538464,0,0,0,0.038461538461538464,0.07692307692307693,0.15384615384615385,0.038461538461538464,0
0,0.038461538461538464,0,0.07692307692307693,0.15384615384615385,0,0.15384615384615385,0,0.038461538461538464,0,0.038461538461538464,0.038461538461538464,0.11538461538461539,0,0.11538461538461539,0.038461538461538464,0.15384615384615385,0.038461538461538464,0,0,0
0,0,0,0.038461538461538464,0.07692307692307693,0,0.038461538461538464,0,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.15384615384615385,0,0
0,0.038461538461538464,0,0,0.07692307692307693,0.19230769230769232,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,0,0,0.07692307692307693,0.07692307692307693,0.11538461538461539,0,0.038461538461538464
0,0.11538461538461539,0,0.038461538461538464,0.11538461538461539,0.07692307692307693,0,0.038461538461538464,0,0,0.038461538461538464,0,0.038461538461538464,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.038461538461538464
0,0.038461538461538464,0,0.038461538461538464,0.23076923076923078,0.038461538461538464,0,0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0,0,0,0.038461538461538464,0.19230769230769232,0.038461538461538464,0,0.038461538461538464,0.038461538461538464,0
0,0.07692307692307693,0.11538461538461539,0,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,0,0.038461538461538464,0,0,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.15384615384615385,0,0.038461538461538464
0,0.15384615384615385,0,0,0.23076923076923078,0.038461538461538464,0,0,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.038461538461538464,0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.11538461538461539,0,0.07692307692307693,0,0
0,0,0,0.038461538461538464,0.07692307692307693,0,0.15384615384615385,0,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.11538461538461539,0,0.038461538461538464,0,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.07692307692307693,0,0
0,0.11538461538461539,0.07692307692307693,0.038461538461538464,0.07692307692307693,0,0.07692307692307693,0.038461538461538464,0,0.07692307692307693,0.038461538461538464,0.07692307692307693,0,0.07692307692307693,0,0,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.038461538461538464
0,0.038461538461538464,0,0,0.038461538461538464,0,0,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.15384615384615385,0.038461538461538464,0.19230769230769232,0.038461538461538464,0.15384615384615385,0.07692307692307693,0.038461538461538464,0,0.038461538461538464,0,0
0,0.07692307692307693,0,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.038461538461538464,0,0.038461538461538464,0.11538461538461539,0.07692307692307693,0.038461538461538464,0,0.038461538461538464,0,0,0.19230769230769232,0.038461538461538464,0.07692307692307693,0,0
0,0.11538461538461539,0,0.07692307692307693,0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.11538461538461539,0,0.07692307692307693,0,0.07692307692307693,0.07692307692307693,0.11538461538461539,0,0,0,0.038461538461538464
0,0.07692307692307693,0,0.038461538461538464,0.038461538461538464,0,0.038461538461538464,0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0,0,0.23076923076923078,0.11538461538461539,0.15384615384615385,0.11538461538461539,0.038461538461538464,0,0,0
0,0.038461538461538464,0,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.038461538461538464,0,0,0.07692307692307693,0.19230769230769232,0.038461538461538464,0.038461538461538464,0,0.038461538461538464,0,0.15384615384615385,0.038461538461538464,0.07692307692307693,0,0.038461538461538464
0,0,0.037037037037037035,0.07407407407407407,0.07407407407407407,0,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.037037037037037035,0,0.037037037037037035,0.1111111111111111,0.037037037037037035,0,0,0.1111111111111111,0.07407407407407407,0.1111111111111111,0,0.07407407407407407
0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.037037037037037035,0.037037037037037035,0,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.037037037037037035,0,0
0,0.07407407407407407,0.037037037037037035,0,0,0.1111111111111111,0.1111111111111111,0,0.14814814814814814,0,0.1111111111111111,0.07407407407407407,0,0.07407407407407407,0,0.037037037037037035,0.14814814814814814,0,0.037037037037037035,0,0.037037037037037035
0,0.037037037037037035,0,0.1111111111111111,0.14814814814814814,0,0.037037037037037035,0,0.07407407407407407,0,0.14814814814814814,0.037037037037037035,0,0.07407407407407407,0.14814814814814814,0,0.037037037037037035,0,0.1111111111111111,0.037037037037037035,0
0,0.037037037037037035,0.07407407407407407,0,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.07407407407407407,0,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.037037037037037035,0,0.037037037037037035
0,0.037037037037037035,0.14814814814814814,0,0.037037037037037035,0,0,0,0,0.07407407407407407,0,0,0,0.2222222222222222,0.3333333333333333,0.037037037037037035,0,0.037037037037037035,0.07407407407407407,0,0
0,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.037037037037037035,0,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.07407407407407407,0,0.037037037037037035,0,0.1111111111111111,0.1111111111111111,0,0.037037037037037035,0,0
0,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,0,0,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.07407407407407407,0,0,0.1111111111111111,0.07407407407407407,0,0.14814814814814814,0.037037037037037035,0
0,0.1111111111111111,0,0.1111111111111111,0.07407407407407407,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.14814814814814814,0.1111111111111111,0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0,0,0.037037037037037035,0,0,0
0,0,0,0.037037037037037035,0.14814814814814814,0.1111111111111111,0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0,0.07407407407407407,0,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.1111111111111111,0,0.07407407407407407,0.037037037037037035
0,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.07407407407407407,0.037037037037037035,0,0,0,0.037037037037037035,0,0.07407407407407407,0.1111111111111111,0,0,0.07407407407407407,0.1111111111111111,0.037037037037037035,0,0.037037037037037035
0,0.14814814814814814,0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.2222222222222222,0,0,0,0.037037037037037035,0.037037037037037035,0,0.18518518518518517,0,0.18518518518518517,0.037037037037037035,0,0,0,0.037037037037037035
0,0.07407407407407407,0,0.2222222222222222,0.37037037037037035,0,0,0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0,0,0,0.037037037037037035,0,0.07407407407407407,0.037037037037037035,0,0,0
0,0.037037037037037035,0,0.1111111111111111,0.07407407407407407,0,0.07407407407407407,0,0.07407407407407407,0.037037037037037035,0.1111111111111111,0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.2222222222222222,0,0.07407407407407407,0,0.037037037037037035
0,0.037037037037037035,0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.1111111111111111,0,0.1111111111111111,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.07407407407407407,0,0.037037037037037035
0,0.07407407407407407,0.037037037037037035,0,0.037037037037037035,0,0.037037037037037035,0,0.07407407407407407,0.18518518518518517,0.1111111111111111,0.037037037037037035,0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035
